1.99000000000000e+03	1.17607694400677e-01	9.82659446986245e-05	7.91045338018598e-02	4.00108749984977e-04	-1.65319682950936e-02	1.80313059864189e-01	-4.73173712192994e-03	-2.67003379117697e-01	7.21945999680908e-02	-1.82564127359083e-02	-6.73798582600394e-02	-7.26135044639656e-02	3.96278258424964e-05	5.95345348182309e-05	5.37053365935837e-07	0.00000000000000e+00	-8.33606883288313e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
1.99100000000000e+03	1.17736117818567e-01	9.87751718411584e-05	7.81056769623349e-02	3.93389661859083e-04	-1.66923528482933e-02	1.80326438568370e-01	-4.77756553686259e-03	-2.65468428945902e-01	7.19042247446326e-02	-1.84396924051719e-02	-6.73775160201205e-02	-7.26388410959384e-02	3.93987147404246e-05	5.92293437055671e-05	5.37101876693564e-07	0.00000000000000e+00	-8.36776751970429e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
1.99200000000000e+03	1.17865940272658e-01	9.92816097515691e-05	7.71205438353467e-02	3.86862664956434e-04	-1.68520636821063e-02	1.80339942361216e-01	-4.82353824195043e-03	-2.63946633246011e-01	7.16154884468917e-02	-1.86225877861310e-02	-6.73751488016015e-02	-7.26640699313566e-02	3.91716195667313e-05	5.89248700015437e-05	5.37150190747528e-07	0.00000000000000e+00	-8.39907041263560e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
1.99300000000000e+03	1.17997030213387e-01	9.97851799664946e-05	7.61488352463480e-02	3.80521306702370e-04	-1.70111110674189e-02	1.80353559199004e-01	-4.86964993017738e-03	-2.62437891477061e-01	7.13283878975140e-02	-1.88050998424357e-02	-6.73727588466620e-02	-7.26891926833236e-02	3.89465231125211e-05	5.86211364287382e-05	5.37198305081987e-07	0.00000000000000e+00	-8.42998183750026e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
1.99400000000000e+03	1.18129265193139e-01	1.00285812396567e-04	7.51902669218541e-02	3.74359405787660e-04	-1.71695057137751e-02	1.80367277869200e-01	-4.91589555287455e-03	-2.60942102686241e-01	7.10429197973850e-02	-1.89872295561785e-02	-6.73703482437515e-02	-7.27142109409531e-02	3.87234083115833e-05	5.83181653497188e-05	5.37246216775599e-07	0.00000000000000e+00	-8.46050625729495e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
1.99500000000000e+03	1.18262531250740e-01	1.00783444780139e-04	7.42445683828450e-02	3.68371037381724e-04	-1.73272586945906e-02	1.80381087934182e-01	-4.96227030629471e-03	-2.59459165603374e-01	7.07590807284221e-02	-1.91689779250558e-02	-6.73679189379943e-02	-7.27391261780802e-02	3.85022582383658e-05	5.80159787630404e-05	5.37293923000252e-07	0.00000000000000e+00	-8.49064825608478e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
1.99600000000000e+03	1.18396722339616e-01	1.01278022172487e-04	7.33114819282437e-02	3.62550519383729e-04	-1.74843813788859e-02	1.80394979679001e-01	-5.00876961904260e-03	-2.57988978727689e-01	7.04768671562848e-02	-1.93503459597709e-02	-6.73654727408440e-02	-7.27639397613466e-02	3.82830561059853e-05	5.77145982994498e-05	5.37341421019887e-07	0.00000000000000e+00	-8.52041252408220e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
1.99700000000000e+03	1.18531739796446e-01	1.01769496468121e-04	7.23907617009048e-02	3.56892399624101e-04	-1.76408853691325e-02	1.80408944062900e-01	-5.05538914030219e-03	-2.56531440407479e-01	7.01962754330058e-02	-1.95313346816564e-02	-6.73630113390438e-02	-7.27886529577052e-02	3.80657852642766e-05	5.74140452183039e-05	5.37388708189307e-07	0.00000000000000e+00	-8.54980384382942e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
1.99800000000000e+03	1.18667491847234e-01	1.02257825953822e-04	7.14821728290892e-02	3.51391443936668e-04	-1.77967824448224e-02	1.80422972674292e-01	-5.10212472879987e-03	-2.55086448913252e-01	6.99173017995527e-02	-1.97119451205007e-02	-6.73605363029473e-02	-7.28132669413892e-02	3.78504291978860e-05	5.71143404042065e-05	5.37435781953004e-07	0.00000000000000e+00	-8.57882707740450e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
1.99900000000000e+03	1.18803893148069e-01	1.02742974890349e-04	7.05854906370913e-02	3.46042625029558e-04	-1.79520845113804e-02	1.80437057688926e-01	-5.14897244245450e-03	-2.53653902504898e-01	6.96399423883257e-02	-1.98921783125590e-02	-6.73580490942484e-02	-7.28377828003878e-02	3.76369715244114e-05	5.68155043638689e-05	5.37482639843960e-07	0.00000000000000e+00	-8.60748715458295e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.00000000000000e+03	1.18940864357985e-01	1.03224913120819e-04	6.97004999192033e-02	3.40841112089464e-04	-1.81068035540561e-02	1.80451191831016e-01	-5.19592852866111e-03	-2.52233699493351e-01	6.93641932255955e-02	-2.00720352987347e-02	-6.73555510731645e-02	-7.28622015424635e-02	3.74253959925920e-05	5.65175572231943e-05	5.37529279482456e-07	0.00000000000000e+00	-8.63578906188475e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.00100000000000e+03	1.19078331741545e-01	1.03703615703950e-04	6.88269942717106e-02	3.35782261060013e-04	-1.82609515964452e-02	1.80465368337093e-01	-5.24298941516787e-03	-2.50825738297195e-01	6.90900502338888e-02	-2.02515171229176e-02	-6.73530435051153e-02	-7.28865241007481e-02	3.72156864805493e-05	5.62205187245910e-05	5.37575698574876e-07	0.00000000000000e+00	-8.66373783244834e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.00200000000000e+03	1.19216226799020e-01	1.04179062570524e-04	6.79647754781094e-02	3.30861605540569e-04	-1.84145406633062e-02	1.80479580922383e-01	-5.29015170150280e-03	-2.49429917494622e-01	6.88175092343242e-02	-2.04306248304648e-02	-6.73505275669338e-02	-7.29107513389457e-02	3.70078269940816e-05	5.59244082245166e-05	5.37621894912507e-07	0.00000000000000e+00	-8.69133853667312e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.00300000000000e+03	1.19354485922065e-01	1.04651238201458e-04	6.71136529430850e-02	3.26074848256377e-04	-1.85675827473567e-02	1.80493823749529e-01	-5.33741215091207e-03	-2.48046135871119e-01	6.85465659489037e-02	-2.06093594668143e-02	-6.73480043526465e-02	-7.29348840561754e-02	3.68018016650117e-05	5.56292446912533e-05	5.37667866370339e-07	0.00000000000000e+00	-8.71859627357665e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.00400000000000e+03	1.19493050073122e-01	1.05120131326122e-04	6.62734431712646e-02	3.21417853055836e-04	-1.87200897797452e-02	1.80508091399469e-01	-5.38476768277818e-03	-2.46674292463204e-01	6.82772160027626e-02	-2.07877220762179e-02	-6.73454748788523e-02	-7.29589229914775e-02	3.65975947495892e-05	5.53350467029158e-05	5.37713610905861e-07	0.00000000000000e+00	-8.74551616281984e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.00500000000000e+03	1.19631864486752e-01	1.05585734639477e-04	6.54439692870026e-02	3.16886637394178e-04	-1.88720736039165e-02	1.80522378844323e-01	-5.43221536548072e-03	-2.45314286598559e-01	6.80094549263825e-02	-2.09657137005866e-02	-6.73429400897319e-02	-7.29828688280092e-02	3.63951906269478e-05	5.50418324456929e-05	5.37759126557856e-07	0.00000000000000e+00	-8.77210333735067e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.00600000000000e+03	1.19770878391360e-01	1.06048044536865e-04	6.46250605918603e-02	3.12477365266848e-04	-1.90235459525986e-02	1.80536681422133e-01	-5.47975240967487e-03	-2.43966017932811e-01	6.77432781577696e-02	-2.11433353784370e-02	-6.73404008617142e-02	-7.30067221969526e-02	3.61945737976168e-05	5.47496197123222e-05	5.37804411445195e-07	0.00000000000000e+00	-8.79836293662721e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.00700000000000e+03	1.19910044749837e-01	1.06507060865298e-04	6.38165521566912e-02	3.08186340558953e-04	-1.91745184276605e-02	1.80550994813328e-01	-5.52737616195773e-03	-2.42629386483251e-01	6.74786810446009e-02	-2.13205881439319e-02	-6.73378580078235e-02	-7.30304836811550e-02	3.59957288820875e-05	5.44584259007973e-05	5.37849463765632e-07	0.00000000000000e+00	-8.82430010037868e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.00800000000000e+03	1.20049320017712e-01	1.06962786690077e-04	6.30182844454618e-02	3.04010000779879e-04	-1.93250024826009e-02	1.80565315018777e-01	-5.57508409889557e-03	-2.41304292659727e-01	6.72156588463423e-02	-2.14974730260064e-02	-6.73353122817337e-02	-7.30541538185216e-02	3.57986406194321e-05	5.41682680133077e-05	5.37894281794594e-07	0.00000000000000e+00	-8.84991996286653e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.00900000000000e+03	1.20188663917667e-01	1.07415228075930e-04	6.22301029683117e-02	2.99944911155450e-04	-1.94750094074468e-02	1.80579638339336e-01	-5.62287382139293e-03	-2.39990637292910e-01	6.69542067363385e-02	-2.16739910475735e-02	-6.73327643815476e-02	-7.30777331051786e-02	3.56032938659770e-05	5.38791626554078e-05	5.37938863883978e-07	0.00000000000000e+00	-8.87522764761430e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.01000000000000e+03	1.20328039229129e-01	1.07864393881550e-04	6.14518579613864e-02	2.95987759051534e-04	-1.96245503158522e-02	1.80593961356756e-01	-5.67074304937694e-03	-2.38688321660179e-01	6.66943198038779e-02	-2.18501432248021e-02	-6.73302149533226e-02	-7.31012219984212e-02	3.54096735940266e-05	5.35911260354158e-05	5.37983208460943e-07	0.00000000000000e+00	-8.90022826257144e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.01100000000000e+03	1.20467411591980e-01	1.08310295566820e-04	6.06834040913573e-02	2.92135348706036e-04	-1.97736361342039e-02	1.80608280915872e-01	-5.71868961678096e-03	-2.37397247509266e-01	6.64359930562352e-02	-2.20259305664614e-02	-6.73276645943609e-02	-7.31246209194651e-02	3.52177648906386e-05	5.33041739640395e-05	5.38027314026706e-07	0.00000000000000e+00	-8.92492689568345e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.01200000000000e+03	1.20606749323292e-01	1.08752947011825e-04	5.99246001825802e-02	2.88384596247467e-04	-1.99222775925525e-02	1.80622594107978e-01	-5.76671146680334e-03	-2.36117317079872e-01	6.61792214206909e-02	-2.22013540733272e-02	-6.73251138562816e-02	-7.31479302560113e-02	3.50275529564483e-05	5.30183218542250e-05	5.38071179155336e-07	0.00000000000000e+00	-8.94932861083766e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.01300000000000e+03	1.20746023246251e-01	1.09192364346967e-04	5.91753089651151e-02	2.84732524980626e-04	-2.00704852171994e-02	1.80636898255300e-01	-5.81480664742978e-03	-2.34848433123385e-01	6.59239997465316e-02	-2.23764147376444e-02	-6.73225632478883e-02	-7.31711503646415e-02	3.48390231045415e-05	5.27335847212284e-05	5.38114802492556e-07	0.00000000000000e+00	-8.97343844416242e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.01400000000000e+03	1.20885206530361e-01	1.09628565793443e-04	5.84353968419133e-02	2.81176260921166e-04	-2.02182693247859e-02	1.80651190896492e-01	-5.86297330719882e-03	-2.33590498920859e-01	6.56703228070294e-02	-2.25511135426414e-02	-6.73200132378486e-02	-7.31942815730521e-02	3.46521607593736e-05	5.24499771829051e-05	5.38158182754541e-07	0.00000000000000e+00	-8.99726140065287e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.01500000000000e+03	1.21024274542179e-01	1.10061571513487e-04	5.77047336736576e-02	2.77713028562531e-04	-2.03656400177370e-02	1.80665469773085e-01	-5.91120969119753e-03	-2.32343418299381e-01	6.54181853014049e-02	-2.27254514620916e-02	-6.73174642571975e-02	-7.32173241821409e-02	3.44669514557335e-05	5.21675134602149e-05	5.38201318726722e-07	0.00000000000000e+00	-9.02080245110212e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.01600000000000e+03	1.21163204705817e-01	1.10491403469704e-04	5.69831925798325e-02	2.74340146859882e-04	-2.05126071809280e-02	1.80679732816821e-01	-5.95951413727219e-03	-2.31107095646950e-01	6.51675818567705e-02	-2.28994294599194e-02	-6.73149167016780e-02	-7.32402784679548e-02	3.42833808377515e-05	5.18862073779371e-05	5.38244209262589e-07	0.00000000000000e+00	-9.04406652931632e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.01700000000000e+03	1.21301976372571e-01	1.10918085292996e-04	5.62706497547555e-02	2.71055025417070e-04	-2.06591804794493e-02	1.80693978137808e-01	-6.00788507244156e-03	-2.29881435925985e-01	6.49185070300589e-02	-2.30730484898461e-02	-6.73123709339288e-02	-7.32631446835089e-02	3.41014346579491e-05	5.16060723655945e-05	5.38286853282506e-07	0.00000000000000e+00	-9.06705852959424e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
2.01800000000000e+03	1.21440570699003e-01	1.11341642158501e-04	5.55669842973670e-02	2.67855160863580e-04	-2.08053693573555e-02	1.80708204013444e-01	-6.05632100950011e-03	-2.28666344685559e-01	6.46709553099337e-02	-2.32463094950728e-02	-6.73098272855312e-02	-7.32859230604862e-02	3.39210987763285e-05	5.13271214585806e-05	5.38329249772521e-07	0.00000000000000e+00	-9.08978330445313e-03	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
